id,sales
14153,0.11872713706047033
14154,0.0
14155,0.5753877141377141
14156,2.023900443692111
14157,0.011111111111111112
14158,0.4387079895413229
14159,0.7179930254930256
14160,1.2880121267621265
14161,0.14202289993956654
14162,1.7007242911409577
14163,0.0
14164,0.39368164243164233
14165,0.7404817867317869
14166,2.006003610586944
14167,0.013888888888888888
14168,0.0
14169,0.002777777777777778
14170,0.0
14171,0.006944444444444444
14172,0.0
14173,0.42839250255916905
14174,0.0
14175,0.2881066310232978
14176,0.26101771685105024
14177,0.2481681281681281
14178,0.292520750854084
14179,0.1518695347862014
14180,0.13301311342978
14181,0.12952754036087363
14182,0.30187436020769365
14183,0.1696400204733537
14184,4.2161249398749385
14185,1.0295559224725894
14186,2.000124875124876
14187,0.0
14188,1.2676130042796707
14189,0.5015304602804602
14190,3.2544444598611277
14191,1.8536188811188805
14192,0.6665239698573034
14193,1.8099950049950055
14194,0.03286073494406828
14195,1.8779419808586482
14196,2.13949398595232
14197,6.064974223307559
14198,0.0
14199,1.1535941065107733
14200,0.008838383838383838
14201,0.48420835337502033
14202,0.45710672044005374
14203,0.367278200194867
14204,0.2674826190512463
14205,1.8475601604278078
14206,1.393085734164165
14207,0.2577229714729715
14208,0.29184580851247505
14209,0.7001435474474688
14210,1.3060209235209237
14211,0.30726344643011294
14212,0.30824255990922667
14213,0.0
14214,2.3367369359036023
14215,0.4015032498365833
14216,2.0301813464313456
14217,0.27054645971312646
14218,0.0
14219,0.5331025918525922
14220,0.15307752432752422
14221,0.0011111111111111111
14222,0.005555555555555556
14223,1.109213911088911
14224,0.0
14225,0.4738999888999889
14226,0.19072430655763994
14227,0.2670708304041636
14228,0.149665411748745
14229,0.001388888888888889
14230,0.14112779196112524
14231,0.009027777777777777
14232,0.8293666210332873
14233,0.029239417989417992
14234,2.370154744946412
14235,1.9691221124554459
14236,1.519736035569369
14237,0.0
14238,0.0
14239,1.3956695927529263
14240,1.5284967116217116
14241,2.386114687781355
14242,0.1641504120425688
14243,0.1560499145915812
14244,0.06387666345999679
14245,1.862153849237183
14246,0.6928462278462276
14247,9.651136764470097
14248,0.0
14249,1.2663356550856546
14250,0.0015873015873015873
14251,0.24581750040083378
14252,0.3370347245347244
14253,0.3447172580505915
14254,0.12854939042439034
14255,2.862702051035384
14256,2.4481389135555798
14257,0.12601780164280157
14258,0.32074774898304326
14259,0.2609204992538327
14260,2.047921954588622
14261,0.14653571736905072
14262,0.5894890063640064
14263,0.13790009282656332
14264,1.4254024370691032
14265,0.7756088972755635
14266,2.1500845605012278
14267,0.29114098864098853
14268,0.86281841615175
14269,0.0
14270,0.12411404182237508
14271,0.4306038556148207
14272,0.0
14273,1.9076000851000847
14274,0.0
14275,0.5447916435416437
14276,0.3761930507763839
14277,0.13868763952097282
14278,0.7382822270322267
14279,0.2950933017599686
14280,0.12990680615680616
14281,0.007800224466891133
14282,0.06968915343915344
14283,0.034060846560846555
14284,9.672022529939198
14285,2.956176323676325
14286,1.1645066045066048
14287,0.0
14288,0.0
14289,0.6278767066267068
14290,2.5454761596428264
14291,2.13053391053391
14292,0.45769196852530186
14293,1.2663504088504085
14294,0.09331850248516917
14295,2.3000507517174187
14296,0.7186521811521811
14297,8.629633267966598
14298,0.0
14299,0.5934398626065296
14300,0.2847553064219732
14301,0.36797508047508054
14302,0.542853473686807
14303,0.19610449735449745
14304,0.30628044794711456
14305,1.8705936193436192
14306,1.2837658483491807
14307,0.38951371522449935
14308,0.7792608317608317
14309,0.7138452673869343
14310,1.219312847646181
14311,0.18413672747006074
14312,0.027744708994708992
14313,0.13354390979390973
14314,0.4473015718849055
14315,0.002777777777777778
14316,1.9694655036321695
14317,0.14451015034348355
14318,0.0
14319,1.1569464486131156
14320,0.12948650115316776
14321,0.1403439615939615
14322,0.0
14323,0.24724021349021352
14324,0.0
14325,0.010648148148148148
14326,0.5964171168337835
14327,0.14740215802715798
14328,0.4069182823349491
14329,0.3003486790986792
14330,0.1404219854219854
14331,0.007936507936507936
14332,0.14361945153611816
14333,0.47248393581726905
14334,0.1488839401339401
14335,1.44237538695872
14336,0.03333333333333333
14337,0.0
14338,0.0
14339,4.4190082140082145
14340,0.6163556813556812
14341,0.8579753271419935
14342,0.4142191835941835
14343,0.42368552743552745
14344,0.11334418667752003
14345,1.7458632725299392
14346,0.0
14347,7.844161332494664
14348,0.0
14349,0.5760181639348306
14350,0.003333333333333333
14351,0.4196784542617878
14352,2.5857311388683932
14353,0.24484051442384766
14354,0.0
14355,0.4458483800150468
14356,1.8858726603824645
14357,1.8526243817910484
14358,0.5994733353066688
14359,0.5758116883116883
14360,1.7026749793416454
14361,0.2765872861706195
14362,0.8778138373971703
14363,0.27231385898052557
14364,0.18443985027318363
14365,1.1828135907302573
14366,1.0423188385688384
14367,0.15205088892588883
14368,0.5695368674535343
14369,0.28132632799299445
14370,0.0
14371,0.0023809523809523807
14372,0.0
14373,0.16421600004933334
14374,0.0
14375,0.547200429381802
14376,0.2791458541458542
14377,0.014351851851851853
14378,0.030000000000000002
14379,0.2597538880872212
14380,0.0037037037037037034
14381,0.0043981481481481476
14382,0.1550625146458479
14383,0.17103661770328432
14384,5.590730072396741
14385,0.7298829257162593
14386,1.1227909744576408
14387,0.0
14388,1.1167029421196082
14389,1.0580514547181212
14390,2.3207649757649755
14391,1.8048694361194362
14392,0.6246444604777939
14393,1.5680357605357604
14394,0.13668169793169793
14395,1.7524677328843998
14396,1.996002670169337
14397,6.356002392669059
14398,0.0
14399,1.933407240907241
14400,0.13786019536019525
14401,0.4929203358370023
14402,1.747188922188922
14403,0.2930482634649302
14404,0.007407407407407407
14405,0.8950163162908262
14406,1.8660581548081545
14407,0.45449595157928485
14408,0.5677324064824065
14409,1.0168073747240416
14410,0.949018774435441
14411,0.14053660845327506
14412,0.8259003188169853
14413,0.006481481481481482
14414,6.677272264772269
14415,0.7993625510292179
14416,1.7508496323937492
14417,0.01408730158730159
14418,0.4560270731542661
14419,0.2977529569196236
14420,0.46849887585181715
14421,0.005244708994708995
14422,0.0
14423,1.2940996811830148
14424,0.0
14425,0.0019047619047619048
14426,0.5719777136443802
14427,0.1862857975357975
14428,0.28848267473267475
14429,0.2874654974654975
14430,0.0007936507936507937
14431,0.13807499599166256
14432,0.0034391534391534392
14433,0.13441638608305267
14434,9.992048387772071
14435,0.33105151021817686
14436,3.40272149147149
14437,0.0
14438,0.2556411798078465
14439,0.2950837742504409
14440,1.941773812607146
14441,0.0
14442,0.6941414989331657
14443,1.3014974839974838
14444,0.051762265512265516
14445,2.555431142931143
14446,0.3993723406223407
14447,20.53913184038184
14448,0.0
14449,1.5835985156818493
14450,0.00753968253968254
14451,0.2800802746636081
14452,1.7347406605739943
14453,0.2104886163219497
14454,0.14907345740679065
14455,0.6821024346024344
14456,1.433348410848411
14457,0.2877745094411759
14458,0.15595717554050872
14459,0.14757433924100588
14460,1.6695626903960232
14461,0.1659079809079808
14462,0.2994143601496544
14463,0.008333333333333333
14464,1.275716960508627
14465,0.2688187738187737
14466,2.3235217251883924
14467,0.3070297603630935
14468,0.010303030303030303
14469,0.0020833333333333333
14470,0.01
14471,0.0
14472,0.0
14473,0.11904077404077403
14474,0.0
14475,0.2639112739112738
14476,0.22238630196963538
14477,0.012698412698412698
14478,0.5574593271652096
14479,0.8955582434994201
14480,0.004166666666666666
14481,0.0077777777777777776
14482,0.03240740740740741
14483,0.11046997755331088
14484,4.13465946090946
14485,0.6987276149776147
14486,0.8451736689236693
14487,0.0
14488,0.0
14489,1.6017209950543285
14490,2.4392718392718407
14491,0.3082559570059571
14492,0.816412121828788
14493,1.6544357802691132
14494,0.02685550560550561
14495,1.5813889659722984
14496,1.4727681731848388
14497,10.93900591692258
14498,0.0
14499,1.2720584508084505
14500,0.00925925925925926
14501,0.1380686796863267
14502,0.740677979427979
14503,0.09888888888888887
14504,0.0
14505,2.10501546293213
14506,4.181931047347713
14507,2.488175713175714
14508,0.5442608625941958
14509,0.5804729838063171
14510,1.7384918168251504
14511,1.610801503326013
14512,2.8032506999173665
14513,0.0574074074074074
14514,1.426695310861977
14515,0.02259259259259259
14516,1.3018987339820671
14517,0.15385466385466376
14518,0.7336751674251673
14519,0.19342450759117433
14520,0.009259259259259259
14521,0.009722222222222222
14522,0.005555555555555556
14523,0.13406754420234804
14524,0.0
14525,0.718440001356668
14526,0.4414610389610391
14527,0.28433939517272844
14528,0.27590306298639655
14529,0.31307428682428695
14530,0.2306456805721512
14531,0.021164021164021166
14532,0.40924603174603164
14533,0.01577821869488536
14534,12.879846681096687
14535,1.1431356606356606
14536,2.338865948865949
14537,0.008333333333333333
14538,0.0
14539,1.3827345416928745
14540,4.3903111086444415
14541,2.962053532886865
14542,0.45153961778961776
14543,3.1120384862051518
14544,0.6594277790111119
14545,1.772048877048878
14546,2.3850771913271895
14547,5.804029242362578
14548,0.13083333333333333
14549,1.6762849033682363
14550,0.016666666666666666
14551,0.0
14552,0.272703930056871
14553,0.7869744144744146
14554,0.0006944444444444445
14555,0.4254699467199467
14556,1.369438154438154
14557,2.040943346776681
14558,1.006899589154491
14559,1.8599302240968913
14560,3.1555136684303355
14561,0.9424849533182871
14562,0.8959042963209629
14563,0.03342592592592593
14564,0.8764756231422898
14565,0.15181999327832654
14566,3.9629228795895446
14567,0.0
14568,0.44087969129635785
14569,0.1900088183421517
14570,0.13598289056622384
14571,0.6728447015947018
14572,0.0
14573,0.7084916472416469
14574,0.06597222222222222
14575,0.26402039318705994
14576,0.3358039953873286
14577,1.0707742720242721
14578,0.4210067982126807
14579,0.0661111111111111
14580,0.005555555555555556
14581,0.03481481481481481
14582,0.8803582991082995
14583,0.0
14584,7.006630998812371
14585,1.491845268928602
14586,2.6428998624831945
14587,0.022023809523809525
14588,3.409110056610056
14589,0.2183840850507518
14590,2.837681824348491
14591,0.0
14592,0.44669131794131783
14593,1.5757022607022608
14594,0.9218100263933596
14595,1.8599447620280956
14596,1.120626641876642
14597,15.984500114083446
14598,0.09689773189773189
14599,0.7814226899643563
14600,0.02023809523809524
14601,0.3443336910003578
14602,1.4172503268336603
14603,0.45060683144016483
14604,0.1416625041625041
14605,3.2847592639749505
14606,4.696838023088023
14607,1.791096727346728
14608,0.9858670450827318
14609,0.46461711128377803
14610,4.334196914196912
14611,0.957588507171841
14612,1.299882540299207
14613,0.20062308062308065
14614,3.4338374280040935
14615,0.8282001486168152
14616,5.569269110519107
14617,0.27299066674066674
14618,1.2918921356421356
14619,0.3268055709722377
14620,0.14515788224121548
14621,0.12927910052910052
14622,0.04662037037037037
14623,0.6073051408468075
14624,0.25646564854898185
14625,0.9382315161236726
14626,0.19108445566778898
14627,0.6052672173505507
14628,0.4469926669191375
14629,0.839209031709031
14630,0.012415824915824917
14631,0.1304245754245754
14632,0.5259385757670071
14633,0.0022222222222222222
14634,7.577154990071655
14635,3.6290238311071645
14636,3.0739488443655105
14637,0.0
14638,0.02291005291005291
14639,0.3972304393137727
14640,14.899477682811026
14641,3.684207705874374
14642,1.5108406100072764
14643,1.15273236023236
14644,1.0792797942797943
14645,1.595256392119137
14646,2.4811786824286832
14647,9.220994900161568
14648,0.6606613756613756
14649,1.8378606043557038
14650,0.13573244656577985
14651,0.21027501819168484
14652,1.112490318323652
14653,0.11872713706047033
14654,0.0
14655,0.5753877141377141
14656,2.023900443692111
14657,0.011111111111111112
14658,0.4387079895413229
14659,0.7179930254930256
14660,1.2880121267621265
14661,0.14202289993956654
14662,1.7007242911409577
14663,0.0
14664,0.39368164243164233
14665,0.7404817867317869
14666,2.006003610586944
14667,0.013888888888888888
14668,0.0
14669,0.002777777777777778
14670,0.0
14671,0.006944444444444444
14672,0.0
14673,0.42839250255916905
14674,0.0
14675,0.2881066310232978
14676,0.26101771685105024
14677,0.2481681281681281
14678,0.292520750854084
14679,0.1518695347862014
14680,0.13301311342978
14681,0.12952754036087363
14682,0.30187436020769365
14683,0.1696400204733537
14684,4.2161249398749385
14685,1.0295559224725894
14686,2.000124875124876
14687,0.0
14688,1.2676130042796707
14689,0.5015304602804602
14690,3.2544444598611277
14691,1.8536188811188805
14692,0.6665239698573034
14693,1.8099950049950055
14694,0.03286073494406828
14695,1.8779419808586482
14696,2.13949398595232
14697,6.064974223307559
14698,0.0
14699,1.1535941065107733
14700,0.008838383838383838
14701,0.48420835337502033
14702,0.45710672044005374
14703,0.367278200194867
14704,0.2674826190512463
14705,1.8475601604278078
14706,1.393085734164165
14707,0.2577229714729715
14708,0.29184580851247505
14709,0.7001435474474688
14710,1.3060209235209237
14711,0.30726344643011294
14712,0.30824255990922667
14713,0.0
14714,2.3367369359036023
14715,0.4015032498365833
14716,2.0301813464313456
14717,0.27054645971312646
14718,0.0
14719,0.5331025918525922
14720,0.15307752432752422
14721,0.0011111111111111111
14722,0.005555555555555556
14723,1.109213911088911
14724,0.0
14725,0.4738999888999889
14726,0.19072430655763994
14727,0.2670708304041636
14728,0.149665411748745
14729,0.001388888888888889
14730,0.14112779196112524
14731,0.009027777777777777
14732,0.8293666210332873
14733,0.029239417989417992
14734,2.370154744946412
14735,1.9691221124554459
14736,1.519736035569369
14737,0.0
14738,0.0
14739,1.3956695927529263
14740,1.5284967116217116
14741,2.386114687781355
14742,0.1641504120425688
14743,0.1560499145915812
14744,0.06387666345999679
14745,1.862153849237183
